Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-03-25,30.979973788686,30.979973788686,29.159505360266,30.000039280138,1140.812972957
2019-03-26,30.000039280138,31.600564557535,29.210102610971,31.600564557535,1696.6929784555
2019-03-27,31.300078844166,31.300078844166,29.450697701057,29.989713310606,1105.9494186051
2019-03-28,29.900909972635,30.779649979773,29.509555727387,30.199330492098,1476.858899626
2019-03-29,30.300524993507,31.200949536662,29.780096129115,30.199330492098,1056.5593832734
2019-04-01,30.199330492098,30.199330492098,28.800161620567,29.299938545896,4530.3252016067
2019-04-02,29.600424259265,29.600424259265,28.100060886325,28.499675907197,5760.2339245739
2019-04-03,30.999593130796,30.999593130796,27.00034513121,28.300384695238,15757.35813496
2019-04-04,28.69999971611,28.69999971611,27.500122056539,28.400546599694,4369.5654787622
2019-04-05,28.400546599694,28.400546599694,27.600283960996,28.400546599694,3915.3708401231
2019-04-08,27.999898981868,28.600870408607,27.600283960996,28.300384695238,2858.8114568497
2019-04-09,27.799575172955,29.900909972635,27.799575172955,29.00048542948,4408.3027613753
2019-04-10,29.499229757856,29.499229757856,29.00048542948,29.199776641439,405.77303537264
2019-04-11,29.400100450352,29.499229757856,28.499675907197,28.499675907197,3139.656755795
2019-04-12,28.600870408607,28.800161620567,27.00034513121,28.199190193828,2394.9324975574
2019-04-15,27.700445865452,28.199190193828,27.700445865452,28.199190193828,406.74146743797
2019-04-16,27.799575172955,28.100060886325,27.600283960996,28.100060886325,1043.0013343588
2019-04-17,27.999898981868,27.999898981868,27.600283960996,27.600283960996,2180.9090111198
2019-04-18,27.700445865452,27.999898981868,27.300830844579,27.999898981868,1419.7214077716
2019-04-23,27.999898981868,28.800161620567,27.999898981868,28.800161620567,1640.5239186665
2019-04-24,28.499675907197,28.600870408607,28.400546599694,28.600870408607,381.56223373943
2019-04-25,28.69999971611,29.499229757856,27.500122056539,27.500122056539,1040.0960381628
2019-04-26,29.400100450352,30.000039280138,28.499675907197,29.299938545896,2515.9865057234
2019-04-29,29.499229757856,29.600424259265,29.00048542948,29.600424259265,566.53275821717
2019-04-30,29.600424259265,30.70014001438,29.00048542948,30.70014001438,1677.324337149
2019-05-02,30.000039280138,30.70014001438,29.099614736983,30.000039280138,637.22829898615
2019-05-06,30.000039280138,31.200949536662,29.00048542948,31.200949536662,2707.7360546585
2019-05-07,31.200949536662,31.799855769495,29.900909972635,30.199330492098,3616.1253319366
2019-05-08,30.199330492098,31.300078844166,30.100201184594,30.999593130796,1293.8252392789
2019-05-09,31.499370056125,31.499370056125,30.499816205467,31.300078844166,1932.0219703303
2019-05-10,31.499370056125,31.799855769495,30.399654301011,30.399654301011,834.78844031316
2019-05-13,30.999593130796,31.300078844166,30.999593130796,30.999593130796,613.98592941827
2019-05-14,30.199330492098,31.499370056125,30.000039280138,30.900463823293,1932.0219703303
2019-05-15,30.900463823293,30.900463823293,28.800161620567,30.199330492098,1653.1135355157
2019-05-16,30.999593130796,30.999593130796,29.00048542948,30.100201184594,1061.4015436
2019-05-17,29.799715471225,29.799715471225,29.00048542948,29.699553566769,312.8035571011
2019-05-20,30.000039280138,30.000039280138,28.199190193828,28.69999971611,1113.6968751278
2019-05-21,28.800161620567,28.800161620567,26.599697513384,28.400546599694,1265.7407093843
2019-05-22,28.199190193828,28.89929092807,27.399960152083,28.89929092807,596.55415224235
2019-05-23,27.600283960996,27.999898981868,26.699859417841,27.799575172955,1041.0644702281
2019-05-24,26.899150629801,29.099614736983,26.499535608928,28.600870408607,2881.0853943523
2019-05-27,28.600870408607,28.600870408607,27.500122056539,27.999898981868,946.15812782594
2019-05-28,27.999898981868,27.999898981868,27.00034513121,27.799575172955,1174.7080952435
2019-05-29,26.899150629801,27.700445865452,26.899150629801,27.700445865452,358.31986417154
2019-05-30,27.600283960996,27.899737077412,27.00034513121,27.899737077412,1340.3099784146
2019-05-31,27.899737077412,27.899737077412,26.899150629801,27.600283960996,1639.5554866011
2019-06-03,27.19963634317,27.19963634317,26.899150629801,26.899150629801,440.63658972447
2019-06-04,27.00034513121,27.00034513121,26.000791280552,27.00034513121,528.76390766936
2019-06-05,26.800021322297,27.00034513121,26.599697513384,27.00034513121,260.50822557337
2019-06-06,26.699859417841,26.699859417841,26.200082492512,26.499535608928,914.1998696701
2019-06-07,26.099920588055,26.899150629801,25.899596779142,26.800021322297,3649.0520221578
2019-06-10,26.300244396968,26.899150629801,25.700305567183,26.300244396968,2559.5659486632
2019-06-11,26.000791280552,26.499535608928,24.199942194242,26.400406301425,1462.332418646
2019-06-12,26.400406301425,26.400406301425,24.199942194242,24.400266003155,1896.1899839132
2019-06-13,25.000204832941,26.599697513384,24.199942194242,25.800467471639,1296.7305354749
2019-06-14,24.299071501745,25.800467471639,24.299071501745,25.299657949357,1027.5064213135
2019-06-17,25.299657949357,25.800467471639,25.000204832941,25.49998175827,901.61025282083
2019-06-18,25.49998175827,25.899596779142,25.000204832941,25.899596779142,1390.6684458117
2019-06-19,25.49998175827,26.000791280552,25.100366737397,25.100366737397,1639.5554866011
2019-06-21,26.499535608928,26.499535608928,24.799881024028,25.49998175827,2289.3734024366
2019-06-24,25.000204832941,25.000204832941,24.500427907611,25.000204832941,985.86384250441
2019-06-25,24.900042928484,24.900042928484,24.400266003155,24.799881024028,1129.191788173
2019-06-26,24.400266003155,25.399819853813,24.199942194242,24.799881024028,788.3037011774
2019-06-27,24.299071501745,25.000204832941,24.299071501745,25.000204832941,405.77303537264
2019-06-28,25.000204832941,26.699859417841,25.000204832941,25.700305567183,2086.9711007829
2019-07-01,25.800467471639,26.699859417841,25.700305567183,26.599697513384,1258.961684927
2019-07-02,26.599697513384,26.699859417841,26.000791280552,26.000791280552,974.24265772047
2019-07-03,26.000791280552,26.699859417841,25.800467471639,26.699859417841,548.13254897593
2019-07-04,26.400406301425,27.00034513121,26.000791280552,27.00034513121,1899.0952801092
2019-07-05,27.00034513121,28.499675907197,26.899150629801,27.500122056539,2071.4761877377
2019-07-08,28.499675907197,28.89929092807,27.999898981868,28.499675907197,2500.4915926782
2019-07-09,27.899737077412,29.00048542948,27.600283960996,27.799575172955,230.48683154818
2019-07-10,27.600283960996,27.999898981868,26.099920588055,27.799575172955,859.9676740117
2019-07-11,27.899737077412,27.899737077412,26.499535608928,27.00034513121,1584.3548588774
2019-07-12,27.00034513121,27.00034513121,26.499535608928,27.00034513121,248.88704078942
2019-07-15,27.999898981868,27.999898981868,27.00034513121,27.399960152083,1121.4443316504
2019-07-16,27.00034513121,27.00034513121,26.499535608928,27.00034513121,665.31282888068
2019-07-17,27.00034513121,27.399960152083,27.00034513121,27.399960152083,770.87192400148
2019-07-18,27.399960152083,27.399960152083,27.00034513121,27.00034513121,849.31492129309
2019-07-19,27.00034513121,28.499675907197,26.499535608928,27.999898981868,2220.6147257982
2019-07-22,27.500122056539,28.100060886325,27.00034513121,28.100060886325,479.37387233761
2019-07-23,28.100060886325,28.199190193828,27.899737077412,28.199190193828,705.98697562447
2019-07-24,28.400546599694,29.00048542948,28.300384695238,29.00048542948,390.27812232738
2019-07-25,29.00048542948,29.699553566769,29.00048542948,29.699553566769,1718.9669159581
2019-07-26,29.699553566769,29.699553566769,28.400546599694,29.699553566769,1026.5379892482
2019-07-29,29.00048542948,29.600424259265,28.600870408607,29.400100450352,1252.1826604697
2019-07-30,29.00048542948,29.600424259265,28.69999971611,29.299938545896,2926.6017014227
2019-07-31,29.499229757856,29.499229757856,29.299938545896,29.499229757856,1778.0412719431
2019-08-01,29.499229757856,29.499229757856,28.69999971611,29.00048542948,1249.2773642738
2019-08-02,29.00048542948,29.00048542948,28.400546599694,29.00048542948,1166.9606387208
2019-08-05,28.400546599694,29.00048542948,28.100060886325,29.00048542948,1545.6175762643
2019-08-06,29.00048542948,29.00048542948,28.800161620567,28.89929092807,267.28725003066
2019-08-07,28.89929092807,28.89929092807,27.899737077412,28.600870408607,1751.8936061792
2019-08-08,28.100060886325,28.100060886325,27.00034513121,27.500122056539,3837.8962748968
2019-08-09,27.500122056539,27.500122056539,26.499535608928,27.500122056539,1857.4527013001
2019-08-12,27.500122056539,27.500122056539,26.599697513384,27.00034513121,999.42189141901
2019-08-13,27.399960152083,27.399960152083,26.300244396968,27.399960152083,501.64780984016
2019-08-14,27.399960152083,27.399960152083,26.499535608928,27.399960152083,326.3616060157
2019-08-16,27.00034513121,27.399960152083,26.800021322297,27.399960152083,1298.6673996055
2019-08-19,27.399960152083,27.399960152083,26.000791280552,27.19963634317,627.54397833286
2019-08-20,27.19963634317,27.399960152083,27.19963634317,27.300830844579,352.50927177957
2019-08-21,27.399960152083,28.100060886325,27.100507035667,27.500122056539,1744.1461496566
2019-08-22,27.799575172955,28.800161620567,27.600283960996,28.499675907197,921.94732619273
2019-08-23,28.499675907197,28.800161620567,28.100060886325,28.800161620567,1621.1552773599
2019-08-26,28.100060886325,28.800161620567,28.100060886325,28.800161620567,514.23742668943
2019-08-27,29.00048542948,29.699553566769,29.00048542948,29.499229757856,1985.2857339234
2019-08-28,29.699553566769,30.999593130796,29.600424259265,30.499816205467,2715.4835111811
2019-08-29,30.599978109924,30.70014001438,29.400100450352,30.499816205467,645.94418757411
2019-08-30,29.699553566769,30.499816205467,29.699553566769,30.499816205467,1866.168589888
2019-09-02,30.499816205467,35.200197536248,30.399654301011,32.200503387321,7898.5319248192
2019-09-03,32.999733429066,33.399348449938,32.000179578408,32.000179578408,7771.6673242612
2019-09-04,32.600118408193,32.799409620153,31.499370056125,32.799409620153,1974.6329812048
2019-09-05,35.099003034839,35.099003034839,32.600118408193,33.500542951348,2625.4193291056
2019-09-06,33.599672258851,34.500096802006,32.799409620153,33.500542951348,522.95331527739
2019-09-09,32.600118408193,33.200057237979,32.000179578408,33.200057237979,1155.3394539369
2019-09-10,33.200057237979,33.200057237979,32.000179578408,32.099308885911,1065.2752718613
2019-09-11,32.000179578408,36.199751386907,31.099755035253,34.800582515376,9900.2810038532
2019-09-12,34.000319876677,35.90029827049,34.000319876677,34.999873727335,3828.2119542435
2019-09-13,34.999873727335,35.599812557121,34.000319876677,35.399488748208,4100.3413646008
2019-09-16,37.499790950934,38.699668610505,36.600399004732,37.599952855391,10611.110139804
2019-09-17,39.800416962573,39.899546270076,38.400215494089,39.400801941701,3669.3890955297
2019-09-18,39.400801941701,39.400801941701,38.300053589633,39.200478132788,1908.7796007625
2019-09-19,39.999708174533,39.999708174533,37.999567876263,38.899992419418,1175.6765273088
2019-09-20,38.899992419418,39.60009315366,37.599952855391,38.699668610505,1848.7368127121
2019-09-23,38.799830514962,38.999121726922,37.999567876263,38.500377398546,3399.196549303
2019-09-24,38.999121726922,38.999121726922,37.000014025605,38.599506706049,1263.8038452537
2019-09-25,39.299607440291,39.499931249204,38.500377398546,39.400801941701,1026.5379892482
2019-09-26,38.899992419418,39.499931249204,38.500377398546,38.500377398546,434.82599733249
2019-09-27,38.500377398546,38.500377398546,36.199751386907,37.200337834518,4115.8362776461
2019-09-30,37.200337834518,37.200337834518,34.500096802006,35.90029827049,3714.9054026001
2019-10-01,35.999427577994,37.599952855391,35.500683249618,36.800722813645,1952.3590437022
2019-10-02,35.699974461577,35.90029827049,33.500542951348,34.699388013966,3899.8759270779
2019-10-03,35.999427577994,35.999427577994,33.399348449938,34.500096802006,2002.7175110993
2019-10-04,34.500096802006,34.500096802006,33.200057237979,33.599672258851,1538.838551807
2019-10-07,34.000319876677,34.000319876677,32.900604121563,33.500542951348,2947.9072068599
2019-10-08,34.500096802006,34.500096802006,33.300219142435,34.000319876677,3075.7402394833
2019-10-09,34.699388013966,34.699388013966,32.299632694824,33.500542951348,5737.9599870713
2019-10-10,33.200057237979,33.699834163308,32.099308885911,33.699834163308,2177.0352828585
2019-10-11,33.699834163308,34.999873727335,33.699834163308,34.999873727335,836.72530444382
2019-10-14,35.999427577994,35.999427577994,32.799409620153,34.899711822879,2270.00476113
2019-10-15,34.899711822879,37.000014025605,34.899711822879,35.599812557121,3508.6293726851
2019-10-16,34.999873727335,35.099003034839,33.599672258851,34.699388013966,2521.7970981154
2019-10-17,34.000319876677,34.999873727335,32.999733429066,33.500542951348,2688.3674133519
2019-10-18,31.499370056125,31.499370056125,27.600283960996,29.900909972635,10805.764984935
2019-10-21,29.00048542948,31.499370056125,29.00048542948,30.900463823293,9786.0060201444
2019-10-22,30.100201184594,32.39979459928,30.100201184594,31.499370056125,5642.0852126038
2019-10-23,31.400240748622,32.70028031265,31.400240748622,32.70028031265,2122.8030872001
2019-10-24,32.999733429066,32.999733429066,30.499816205467,31.799855769495,2143.140160572
2019-10-25,30.100201184594,31.099755035253,29.400100450352,30.799269321883,3374.0173156045
2019-10-28,30.799269321883,30.799269321883,29.199776641439,30.000039280138,2939.191318272
2019-10-29,29.799715471225,29.799715471225,28.100060886325,29.00048542948,4590.3679896571
2019-10-30,29.400100450352,29.400100450352,27.00034513121,27.799575172955,3110.6037938351
2019-10-31,27.600283960996,27.600283960996,26.300244396968,27.00034513121,2732.915288357
2019-11-04,26.499535608928,27.799575172955,26.099920588055,27.799575172955,2736.7890166183
2019-11-05,27.799575172955,30.000039280138,27.799575172955,29.600424259265,3847.5805955501
2019-11-06,30.100201184594,30.199330492098,28.100060886325,29.499229757856,3612.2516036753
2019-11-07,29.499229757856,29.499229757856,28.69999971611,29.00048542948,226.61310328687
2019-11-08,28.69999971611,29.00048542948,28.69999971611,29.00048542948,261.47665763869
2019-11-12,29.00048542948,29.600424259265,27.700445865452,28.800161620567,625.60711420221
2019-11-13,29.00048542948,29.00048542948,27.700445865452,29.00048542948,1287.0462148216
2019-11-14,29.00048542948,29.900909972635,29.00048542948,29.900909972635,371.87791308614
2019-11-15,29.900909972635,29.900909972635,29.900909972635,29.900909972635,49.390035331753
2019-11-18,29.900909972635,29.900909972635,28.800161620567,29.900909972635,278.90843481461
2019-11-19,29.699553566769,29.699553566769,27.500122056539,29.299938545896,1480.7326278873
2019-11-20,29.299938545896,30.000039280138,28.300384695238,29.099614736983,1054.6225191427
2019-11-21,29.00048542948,29.499229757856,28.199190193828,29.00048542948,1062.3699756654
2019-11-22,28.100060886325,28.89929092807,28.100060886325,28.89929092807,677.90244572995
2019-11-25,28.499675907197,29.00048542948,27.700445865452,28.499675907197,711.79756801644
2019-11-26,27.999898981868,28.69999971611,27.999898981868,28.499675907197,355.41456797556
2019-11-27,28.100060886325,29.00048542948,28.100060886325,28.89929092807,366.06732069417
2019-11-28,28.89929092807,28.89929092807,28.89929092807,28.89929092807,15.494913045256
2019-11-29,28.89929092807,29.00048542948,28.300384695238,29.00048542948,214.99191850293
2019-12-02,29.00048542948,29.00048542948,28.300384695238,29.00048542948,152.04383425657
2019-12-03,29.00048542948,31.400240748622,29.00048542948,30.900463823293,2914.9805166388
2019-12-04,30.199330492098,31.600564557535,29.600424259265,30.000039280138,2170.2562584012
2019-12-05,29.400100450352,30.000039280138,27.999898981868,29.400100450352,4267.8801119027
2019-12-06,28.600870408607,29.499229757856,28.600870408607,29.499229757856,578.15394300111
2019-12-09,29.799715471225,29.900909972635,28.69999971611,28.69999971611,650.78634790075
2019-12-10,28.89929092807,30.000039280138,28.89929092807,30.000039280138,932.60007891134
2019-12-11,30.000039280138,30.000039280138,28.69999971611,29.400100450352,2669.9672041107
2019-12-12,30.000039280138,30.000039280138,28.499675907197,29.299938545896,7052.1222997221
2019-12-13,29.699553566769,30.199330492098,28.89929092807,29.499229757856,6798.393098606
2019-12-16,29.499229757856,29.499229757856,28.69999971611,29.199776641439,1871.0107502147
2019-12-17,29.499229757856,29.900909972635,29.400100450352,29.600424259265,1412.9423833143
2019-12-18,29.00048542948,29.199776641439,28.800161620567,29.199776641439,4627.1684081395
2019-12-19,29.00048542948,30.000039280138,29.00048542948,29.799715471225,2201.2460844917
2019-12-20,29.199776641439,29.499229757856,29.00048542948,29.299938545896,2506.3021850701
2019-12-23,28.89929092807,29.499229757856,28.89929092807,29.499229757856,1705.4088670435
2019-12-27,30.399654301011,31.099755035253,29.199776641439,30.999593130796,1515.5961822391
2019-12-30,30.999593130796,33.599672258851,30.599978109924,33.200057237979,3865.012372726
2020-01-02,33.599672258851,34.800582515376,32.099308885911,34.20064368559,2454.9752856077
2020-01-03,34.20064368559,34.39993489755,32.999733429066,34.000319876677,1312.2254485201
2020-01-07,33.799996067764,33.799996067764,31.400240748622,33.500542951348,3344.9643536446
2020-01-08,32.799409620153,33.099895333522,31.600564557535,32.900604121563,4125.5205982994
2020-01-09,32.39979459928,34.999873727335,32.200503387321,34.999873727335,6539.8217371633
2020-01-10,34.899711822879,36.500237100276,34.000319876677,34.999873727335,8206.4933215937
2020-01-13,35.399488748208,35.399488748208,34.299772993093,34.999873727335,4201.058299395
2020-01-14,34.899711822879,34.899711822879,32.999733429066,34.000319876677,7022.1009056969
2020-01-15,33.300219142435,33.500542951348,32.999733429066,33.500542951348,3638.3992694392
2020-01-16,34.999873727335,34.999873727335,32.999733429066,33.300219142435,5456.1462560607
2020-01-17,33.900157972221,33.900157972221,32.000179578408,32.999733429066,1865.2001578227
2020-01-20,32.200503387321,32.799409620153,31.600564557535,32.39979459928,3156.1201009056
2020-01-21,32.799409620153,32.799409620153,31.499370056125,32.099308885911,4936.0982369793
2020-01-22,32.000179578408,32.000179578408,30.70014001438,31.699693865038,6090.4692588509
2020-01-23,31.499370056125,32.000179578408,30.199330492098,30.499816205467,3921.1814325151
2020-01-24,30.900463823293,31.699693865038,30.000039280138,30.999593130796,3363.3645628859
2020-01-27,30.499816205467,30.799269321883,30.199330492098,30.70014001438,2072.444619803
2020-01-28,30.599978109924,30.70014001438,30.399654301011,30.499816205467,2460.7858779997
2020-01-29,30.499816205467,30.900463823293,29.199776641439,30.900463823293,5159.8060440702
2020-01-30,30.999593130796,30.999593130796,29.600424259265,30.70014001438,1364.5207800478
2020-01-31,30.70014001438,30.70014001438,29.400100450352,30.000039280138,7279.7038350743
2020-02-03,30.499816205467,31.400240748622,30.000039280138,31.300078844166,5335.0922478947
2020-02-04,30.70014001438,32.499956503737,30.70014001438,32.000179578408,7090.8595823352
2020-02-05,32.499956503737,33.900157972221,32.099308885911,33.699834163308,18121.300806427
2020-02-06,33.599672258851,33.599672258851,32.999733429066,33.599672258851,6496.2422942235
2020-02-07,33.599672258851,33.599672258851,32.39979459928,33.399348449938,2267.099464934
2020-02-10,33.399348449938,33.699834163308,32.000179578408,33.500542951348,4696.8955168432
2020-02-11,33.500542951348,34.299772993093,33.300219142435,34.299772993093,5637.2430522772
2020-02-12,34.39993489755,34.39993489755,33.599672258851,34.000319876677,2150.8876170946
2020-02-13,34.000319876677,34.20064368559,33.500542951348,34.099449184181,2771.6525709702
2020-02-14,33.599672258851,34.099449184181,33.500542951348,34.099449184181,5606.2532261867
2020-02-17,34.39993489755,36.800722813645,34.000319876677,35.999427577994,25547.237883366
2020-02-18,35.90029827049,36.800722813645,35.200197536248,36.500237100276,8911.5118651528
2020-02-19,37.000014025605,37.800276664304,36.500237100276,37.599952855391,13210.381803146
2020-02-20,38.100762377673,38.100762377673,36.899852121149,37.299467142021,10916.166240383
2020-02-21,37.499790950934,37.499790950934,36.500237100276,36.899852121149,6350.9774844243
2020-02-24,36.600399004732,36.600399004732,34.299772993093,35.099003034839,10326.391112598
2020-02-25,35.300359440705,35.300359440705,30.599978109924,32.999733429066,20346.757692552
2020-02-26,31.300078844166,34.500096802006,30.799269321883,34.39993489755,6628.9174871735
2020-02-27,33.500542951348,34.20064368559,31.499370056125,32.000179578408,10177.252574537
2020-02-28,30.499816205467,31.200949536662,26.200082492512,27.799575172955,17638.053205828
2020-03-02,30.599978109924,30.599978109924,27.999898981868,30.000039280138,12370.751202506
2020-03-03,30.999593130796,31.699693865038,28.89929092807,31.499370056125,12853.03037104
2020-03-04,30.799269321883,31.200949536662,29.499229757856,31.200949536662,2132.4874078533
2020-03-05,31.200949536662,32.000179578408,29.199776641439,29.799715471225,7667.0766612057
2020-03-06,28.89929092807,29.400100450352,28.300384695238,29.199776641439,4430.5766988779
2020-03-09,27.399960152083,27.899737077412,22.100672588469,26.200082492512,16384.902113293
2020-03-10,26.200082492512,27.300830844579,25.299657949357,26.699859417841,5097.8263918892
2020-03-11,26.899150629801,26.899150629801,22.400125704885,23.800327173369,8357.5687237849
2020-03-12,20.999924236401,20.999924236401,16.799319830949,16.799319830949,19033.563811966
2020-03-13,18.000230087473,20.999924236401,17.500453162144,18.899622033675,18514.48422495
2020-03-16,18.200553896386,21.599863066187,15.400150959418,21.49970116173,14618.482026134
2020-03-17,22.100672588469,24.900042928484,21.49970116173,24.099780289786,12212.896775858
2020-03-18,24.099780289786,25.599111065773,21.999478087059,24.500427907611,8535.7602238054
2020-03-19,24.799881024028,27.00034513121,24.400266003155,26.800021322297,6043.9845197151
2020-03-20,27.19963634317,28.499675907197,26.000791280552,26.899150629801,11982.409944309
2020-03-23,24.500427907611,25.599111065773,19.99933778879,24.900042928484,11865.229664405
2020-03-24,26.000791280552,26.499535608928,24.700751716524,26.499535608928,3980.2557885001
2020-03-25,29.00048542948,30.399654301011,26.699859417841,27.999898981868,15161.772414783
2020-03-26,27.899737077412,29.699553566769,27.600283960996,29.600424259265,4138.1102151487
2020-03-27,30.300524993507,30.499816205467,27.500122056539,28.69999971611,4429.6082668125
2020-03-30,27.19963634317,28.800161620567,27.00034513121,27.300830844579,2620.5771687789
2020-03-31,27.300830844579,28.89929092807,27.300830844579,28.800161620567,10379.654876191
2020-04-01,27.100507035667,29.600424259265,27.00034513121,29.499229757856,5024.2255549242
2020-04-02,29.600424259265,29.699553566769,28.499675907197,29.600424259265,7077.3015334206
2020-04-03,29.600424259265,32.900604121563,29.600424259265,32.900604121563,12081.190014973
2020-04-06,34.299772993093,37.400661643431,34.20064368559,35.999427577994,23351.802391266
2020-04-07,37.90043856876,38.599506706049,32.999733429066,33.099895333522,23653.953195648
2020-04-08,34.20064368559,37.000014025605,34.20064368559,36.899852121149,8037.9861422265
2020-04-09,37.100175930062,40.499485099862,37.100175930062,40.400355792359,44300.924828452
2020-04-14,42.899240419004,48.99982321827,42.499625398132,48.99982321827,77333.174144742
2020-04-15,49.799053260015,51.800226155238,43.799664962159,48.000269367611,35176.357908927
2020-04-16,49.200147027183,53.600042644594,47.499459845329,53.600042644594,38566.838569642
2020-04-17,64.999913007473,70.999301305329,59.000524709618,65.999466858132,117041.79411941
2020-04-20,67.599992135529,67.800315944442,56.800060602435,60.000078560276,121414.26489436
2020-04-21,60.000078560276,60.600017390062,53.600042644594,56.800060602435,46191.304219973
2020-04-22,57.199675623308,64.999913007473,55.999797963737,62.999772709204,51803.368038552
2020-04-23,62.999772709204,64.999913007473,60.399693581149,61.000665007887,29552.672905564
2020-04-24,60.199369772236,60.199369772236,54.999211516125,59.000524709618,29854.823709947
2020-04-27,58.800200900705,59.40013973049,56.400445581563,57.999938262006,30863.929922019
2020-04-28,60.000078560276,60.399693581149,57.000384411348,57.999938262006,18341.134885256
2020-04-29,57.999938262006,58.200262070919,54.599596495253,57.799614453093,12140.264370958
2020-04-30,57.199675623308,57.599290644181,55.800506751777,57.599290644181,8377.9057971568
2020-05-04,57.799614453093,60.000078560276,54.999211516125,58.599877091792,17750.391325406
2020-05-05,58.800200900705,59.40013973049,57.000384411348,57.999938262006,7536.3383323863
2020-05-06,57.999938262006,58.400585879832,55.199535325038,56.20012177265,8612.2663569663
2020-05-07,57.999938262006,63.200096518117,56.20012177265,63.200096518117,21136.029825794
2020-05-08,64.200682965728,64.999913007473,60.600017390062,61.799895049633,13344.025428161
2020-05-11,62.000218858546,64.999913007473,62.000218858546,63.200096518117,8117.3975715834
2020-05-12,63.600744135943,64.000359156815,61.600603837673,63.399387730076,6864.2464790484
2020-05-13,63.200096518117,63.800035347902,61.000665007887,62.799448900291,2668.9987720453
2020-05-14,62.999772709204,62.999772709204,55.999797963737,58.599877091792,14531.323140254
2020-05-15,59.000524709618,61.799895049633,59.000524709618,60.000078560276,4951.5931500246
2020-05-18,59.799754751363,61.000665007887,57.399999432221,60.399693581149,9788.9113163404
2020-05-19,62.799448900291,62.799448900291,59.799754751363,60.199369772236,3006.981562845
2020-05-20,59.000524709618,62.999772709204,57.999938262006,61.000665007887,15342.869210999
2020-05-21,62.000218858546,62.199510070505,60.600017390062,62.000218858546,7192.5449491947
2020-05-22,61.799895049633,62.999772709204,61.000665007887,62.999772709204,15614.030189291
2020-05-25,62.999772709204,63.600744135943,62.000218858546,63.399387730076,16571.809501901
2020-05-26,63.600744135943,70.599686284456,63.200096518117,69.600132433798,42719.475265771
2020-05-27,70.800010093369,74.400675669036,66.200823263998,69.000193604013,41200.00535527
2020-05-28,69.800456242711,71.800596540981,67.399668326616,71.800596540981,15360.300988175
2020-05-29,71.999887752941,72.800150391639,69.999747454671,71.399948923155,2494.6810002862
2020-06-01,71.399948923155,71.800596540981,69.999747454671,70.999301305329,4161.3525847165
2020-06-02,70.999301305329,74.00002805121,69.200517412926,70.999301305329,11919.461860063
2020-06-03,71.800596540981,71.800596540981,69.800456242711,70.800010093369,7515.0328269491
2020-06-04,71.600272732068,71.600272732068,70.400395072497,70.800010093369,4712.3904298885
2020-06-05,70.599686284456,70.599686284456,67.000053305743,70.599686284456,9728.8685282901
2020-06-08,70.400395072497,70.400395072497,68.599545986187,69.600132433798,7956.6378487389
2020-06-09,69.000193604013,70.400395072497,68.199930965314,70.200071263584,9100.3561178919
2020-06-10,69.999747454671,81.20032660559,69.399808624885,80.000448946019,18742.065760302
2020-06-12,75.599520731654,89.799794031501,75.599520731654,88.999531392803,28468.028992396
2020-06-15,90.000117840414,92.399873159556,81.799232838423,86.800099882573,13809.841251584
2020-06-16,86.999391094533,88.800240180843,83.999696945605,87.400038712359,10663.405471332
2020-06-17,87.199714903446,89.599470222588,84.999250796263,87.999977542144,5965.5415224235
2020-06-18,88.200301351057,88.200301351057,84.399311966478,87.199714903446,16316.143436654
2020-06-19,85.999837243875,87.400038712359,83.999696945605,83.999696945605,8517.3600145641
2020-06-22,84.999250796263,87.800686330185,84.200020754518,86.999391094533,7177.0500361495
2020-06-23,88.200301351057,93.400459607168,83.999696945605,91.000704288025,19249.524162534
2020-06-24,92.000258138684,98.799909075238,88.999531392803,97.200416394794,15799.969145834
2020-06-25,96.799768776968,103.49719261516,94.999952287611,100.00288452567,15992.687126835
2020-06-26,103.00154607764,104.99445819724,96.000538735223,97.000092585881,11827.460813857
2020-06-29,94.999952287611,100.00288452567,93.200135798255,99.800495522849,8117.3975715834
2020-06-30,100.49543327233,100.49543327233,94.999952287611,96.000538735223,6657.0020170681
2020-07-01,97.000092585881,98.399261457412,94.999952287611,98.399261457412,2838.4743834778
2020-07-02,97.200416394794,104.00316512221,97.000092585881,102.00199222698,8528.9811993481
2020-07-03,103.00154607764,104.00316512221,99.000232884151,101.50015010775,4639.7580249888
2020-07-06,101.50015010775,105.50043070429,97.000092585881,103.00154607764,10720.542963186
2020-07-07,104.99445819724,105.50043070429,100.00288452567,103.00154607764,5399.9771962717
2020-07-08,102.00199222698,104.00316512221,100.99727539156,104.00316512221,5119.1318973264
2020-07-09,104.99445819724,105.50043070429,100.99727539156,104.99445819724,5538.4629816137
2020-07-10,104.99445819724,104.99445819724,100.99727539156,104.99445819724,3669.3890955297
2020-07-13,104.99445819724,123.00294906034,104.99445819724,123.00294906034,18477.683806468
2020-07-14,124.0045681049,129.00233735819,115.00032267335,116.00194171792,13917.337210836
2020-07-15,118.99647288208,123.49859559786,115.00032267335,119.99809192665,7579.9177753261
2020-07-16,121.50568347826,126.00780619403,116.49758825544,119.50244538913,8346.9159710663
2020-07-17,119.99809192665,119.99809192665,116.00194171792,119.50244538913,5477.451761498
