Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2023-09-13,699.00033003653,699.00033003653,685.99941992285,698.00090810879,163
2023-09-14,696.99937991777,698.00090810879,686.99989498222,686.99989498222,117
2023-09-15,694.99948293066,699.00033003653,683.00010100801,699.00033003653,247
2023-09-18,684.99999799511,694.00006100293,680.99915088925,690.00026702871,301
2023-09-19,679.00030703379,683.00010100801,659.99970595878,679.99972896152,579
2023-09-20,680.99915088925,684.00057606738,664.99997499237,666.99987197948,513
2023-09-21,663.00007800526,663.00007800526,652.00011801034,659.00028403105,289
2023-09-22,657.00038704394,704.00059907012,649.99916789159,679.99972896152,593
2023-09-25,688.0003700416,691.99911088418,679.99972896152,691.99911088418,222
2023-09-26,690.00026702871,691.99911088418,665.99939692011,686.99989498222,336
2023-09-27,691.99911088418,691.99911088418,674.99945992792,691.99911088418,154
2023-09-28,690.99968895644,691.99911088418,670.00024402597,691.99911088418,468
2023-09-29,690.00026702871,691.99911088418,679.99972896152,691.99911088418,186
2023-10-02,690.99968895644,690.99968895644,668.99976896659,672.00014101308,648
2023-10-03,672.00014101308,672.00014101308,654.99943692518,672.00014101308,270
2023-10-04,670.00024402597,677.00041004668,654.99943692518,670.00024402597,410
2023-10-05,664.99997499237,670.00024402597,664.99997499237,664.99997499237,75
2023-10-06,664.99997499237,691.99911088418,664.99997499237,691.99911088418,248
2023-10-09,670.9996659537,688.99979196933,670.9996659537,670.9996659537,394
2023-10-10,670.00024402597,679.99972896152,661.00018101816,661.00018101816,180
2023-10-11,659.99970595878,668.00034703886,659.00028403105,659.00028403105,172
2023-10-12,659.00028403105,670.00024402597,655.99991198456,655.99991198456,471
2023-10-13,655.99991198456,657.99980897167,635.00046705409,649.99916789159,496
2023-10-16,648.00032403612,649.99916789159,635.00046705409,649.99916789159,441
2023-10-17,641.00015801542,649.99916789159,641.00015801542,649.99916789159,214
2023-10-18,649.99916789159,649.99916789159,624.99992898689,640.00073608768,334
2023-10-19,630.00019802049,640.00073608768,610.99959694548,610.99959694548,849
2023-10-20,610.00017501775,635.00046705409,595.00042104861,624.99992898689,907
2023-10-23,624.00050705916,624.00050705916,596.99926490407,606.99980297126,446
2023-10-24,599.99963695056,604.00048405642,590.00015201501,599.99963695056,638
2023-10-25,599.99963695056,601.99953393767,582.9999859943,586.99977996852,345
2023-10-26,588.0002550279,604.00048405642,588.0002550279,604.00048405642,637
2023-10-27,599.99963695056,599.99963695056,579.99961394782,588.0002550279,452
2023-10-30,582.00056406657,595.00042104861,577.00029503298,595.00042104861,999
2023-10-31,599.99963695056,623.00003199978,588.0002550279,623.00003199978,523
2023-11-02,624.99992898689,624.99992898689,601.00011200994,621.99955694041,268
2023-11-03,619.00023802557,619.00023802557,598.00079309509,619.00023802557,641
2023-11-06,617.99976296619,617.99976296619,599.00021502283,613.99996899197,911
2023-11-07,612.00007200486,612.00007200486,601.00011200994,607.999224899,305
2023-11-08,599.99963695056,607.999224899,590.00015201501,590.99957394274,369
2023-11-09,588.0002550279,604.99990598415,584.99988298141,595.99984297634,205
2023-11-10,599.99963695056,603.00000899704,588.0002550279,599.00021502283,267
2023-11-13,599.99963695056,607.999224899,582.00056406657,596.99926490407,523
2023-11-14,596.99926490407,607.999224899,579.99961394782,607.999224899,805
2023-11-15,607.999224899,615.99986597908,599.99963695056,615.99986597908,300
2023-11-16,615.99986597908,615.99986597908,603.00000899704,610.99959694548,50
2023-11-17,613.99996899197,626.00040404627,604.00048405642,626.00040404627,239
2023-11-20,626.00040404627,626.00040404627,612.00007200486,615.00044405135,423
2023-11-21,612.99949393259,621.00013501268,593.99994598923,604.00048405642,738
2023-11-22,599.99963695056,606.00038104353,595.00042104861,606.00038104353,155
2023-11-23,606.00038104353,606.00038104353,595.99984297634,599.99963695056,309
2023-11-24,604.00048405642,606.00038104353,593.0005240615,596.99926490407,465
2023-11-27,592.00004900212,593.0005240615,588.99967695563,590.00015201501,301
2023-11-28,590.00015201501,595.00042104861,563.9993849193,595.00042104861,536
2023-11-29,585.99930490915,588.99967695563,572.00002599938,579.00019202009,664
2023-11-30,577.00029503298,577.99971696071,570.00012901227,577.00029503298,416
2023-12-01,572.00002599938,595.99984297634,566.00033503805,595.99984297634,832
2023-12-04,590.00015201501,595.00042104861,579.99961394782,584.00046105368,409
2023-12-05,581.0000890072,581.0000890072,570.00012901227,570.00012901227,973
2023-12-06,570.00012901227,579.99961394782,559.99959094508,566.00033503805,850
2023-12-07,562.00054106383,579.00019202009,562.00054106383,579.00019202009,284
2023-12-08,577.00029503298,579.00019202009,568.00023202516,574.99934491422,458
2023-12-11,574.99934491422,574.99934491422,552.00000299664,553.99989998375,1101
2023-12-12,553.99989998375,574.99934491422,552.00000299664,553.99989998375,526
2023-12-13,553.00047805602,564.99985997867,552.00000299664,559.99959094508,419
2023-12-14,566.00033503805,593.0005240615,556.0008501025,593.0005240615,654
2023-12-15,590.00015201501,630.00019802049,585.99930490915,630.00019802049,2795
2023-12-18,631.00067307987,652.00011801034,619.00023802557,652.00011801034,536
2023-12-19,648.99974596385,655.99991198456,635.00046705409,655.99991198456,503
2023-12-20,655.99991198456,655.99991198456,628.99972296111,640.00073608768,684
2023-12-21,635.00046705409,640.00073608768,601.99953393767,607.999224899,945
2023-12-22,606.99980297126,606.99980297126,579.99961394782,599.99963695056,1883
2023-12-27,590.99957394274,599.99963695056,588.0002550279,595.00042104861,550
2023-12-28,595.00042104861,595.00042104861,586.99977996852,590.00015201501,1038
2023-12-29,590.00015201501,610.99959694548,590.00015201501,598.00079309509,492
2024-01-02,604.99990598415,630.00019802049,601.99953393767,621.00013501268,513
2024-01-03,615.99986597908,620.00071308494,603.00000899704,620.00071308494,426
2024-01-04,615.99986597908,628.99972296111,604.99990598415,604.99990598415,522
2024-01-05,609.00075309002,609.00075309002,593.0005240615,595.00042104861,435
2024-01-08,595.00042104861,613.99996899197,590.00015201501,613.99996899197,322
2024-01-09,626.999825974,626.999825974,595.99984297634,596.99926490407,392
2024-01-10,595.99984297634,606.99980297126,595.99984297634,595.99984297634,122
2024-01-11,599.00021502283,599.99963695056,590.00015201501,596.99926490407,209
2024-01-12,599.99963695056,606.99980297126,588.99967695563,599.00021502283,90
2024-01-15,599.00021502283,599.99963695056,579.99961394782,590.00015201501,342
2024-01-16,590.00015201501,590.00015201501,573.99992298649,573.99992298649,419
2024-01-17,570.00012901227,570.99955094,557.00027203024,570.99955094,944
2024-01-18,570.00012901227,586.99977996852,570.00012901227,579.99961394782,117
2024-01-19,579.00019202009,588.99967695563,579.00019202009,588.99967695563,152
2024-01-22,590.00015201501,610.00017501775,584.00046105368,609.00075309002,358
2024-01-23,609.00075309002,612.99949393259,604.00048405642,612.99949393259,87
2024-01-24,610.00017501775,610.00017501775,606.00038104353,606.99980297126,207
2024-01-25,607.999224899,607.999224899,604.00048405642,604.00048405642,43
2024-01-26,604.00048405642,620.00071308494,599.00021502283,620.00071308494,333
2024-01-29,620.00071308494,621.00013501268,601.00011200994,610.99959694548,157
2024-01-30,617.99976296619,617.99976296619,592.00004900212,592.00004900212,265
2024-01-31,593.99994598923,604.99990598415,590.00015201501,590.00015201501,233
2024-02-01,599.99963695056,599.99963695056,590.00015201501,593.0005240615,231
2024-02-02,595.99984297634,606.99980297126,593.99994598923,606.99980297126,244
2024-02-05,607.999224899,607.999224899,601.00011200994,606.00038104353,88
2024-02-06,606.00038104353,606.00038104353,596.99926490407,599.99963695056,120
2024-02-07,599.99963695056,604.00048405642,595.99984297634,596.99926490407,87
2024-02-08,599.99963695056,604.99990598415,595.99984297634,604.00048405642,234
2024-02-09,599.00021502283,619.00023802557,598.00079309509,619.00023802557,194
2024-02-12,619.00023802557,621.99955694041,610.00017501775,621.99955694041,286
2024-02-13,621.99955694041,641.00015801542,620.00071308494,630.00019802049,555
2024-02-14,630.00019802049,643.99947693026,621.99955694041,630.00019802049,127
2024-02-15,630.00019802049,637.0003640412,623.00003199978,637.0003640412,143
2024-02-16,631.00067307987,631.00067307987,612.00007200486,619.00023802557,491
2024-02-19,619.00023802557,621.99955694041,577.99971696071,599.99963695056,996
2024-02-20,599.99963695056,616.99928790681,599.99963695056,616.99928790681,76
2024-02-21,612.99949393259,630.00019802049,612.99949393259,630.00019802049,191
2024-02-22,621.00013501268,637.99978596893,612.99949393259,637.99978596893,433
2024-02-23,637.99978596893,648.99974596385,624.00050705916,633.99999199471,600
2024-02-26,633.99999199471,638.99920789666,630.00019802049,630.00019802049,295
2024-02-27,630.00019802049,638.99920789666,620.00071308494,632.99951693533,339
2024-02-28,632.0000950076,632.0000950076,590.00015201501,593.0005240615,1114
2024-02-29,582.00056406657,599.99963695056,582.00056406657,590.00015201501,339
2024-03-01,590.00015201501,599.00021502283,584.00046105368,592.00004900212,155
2024-03-04,592.00004900212,592.00004900212,579.99961394782,579.99961394782,187
2024-03-05,579.99961394782,593.0005240615,570.99955094,593.0005240615,647
2024-03-06,592.00004900212,595.99984297634,579.99961394782,588.0002550279,157
2024-03-07,593.99994598923,593.99994598923,573.00050105876,579.99961394782,248
2024-03-08,579.99961394782,590.00015201501,579.99961394782,588.0002550279,167
2024-03-11,584.99988298141,595.00042104861,572.00002599938,579.99961394782,298
2024-03-12,579.99961394782,588.99967695563,575.9998199736,579.99961394782,229
2024-03-13,575.9998199736,579.99961394782,564.99985997867,577.00029503298,173
2024-03-14,577.00029503298,584.99988298141,573.99992298649,579.99961394782,74
2024-03-15,579.99961394782,579.99961394782,562.99996299156,579.99961394782,474
2024-03-18,579.00019202009,579.99961394782,531.9999799939,574.99934491422,964
2024-03-19,566.00033503805,575.9998199736,561.00006600445,575.9998199736,133
2024-03-20,577.99971696071,579.00019202009,564.99985997867,566.00033503805,124
2024-03-21,566.00033503805,570.00012901227,562.00054106383,570.00012901227,131
2024-03-22,570.00012901227,570.00012901227,562.99996299156,570.00012901227,63
2024-03-25,570.00012901227,570.00012901227,552.00000299664,561.00006600445,268
2024-03-26,559.99959094508,561.00006600445,541.00004300171,551.00058106891,500
2024-03-27,553.00047805602,553.99989998375,541.00004300171,549.99905287789,341
2024-03-28,549.99905287789,559.99959094508,545.00089010758,559.99959094508,466
2024-04-02,559.99959094508,574.99934491422,552.00000299664,559.99959094508,239
2024-04-03,559.99959094508,573.99992298649,545.00089010758,573.99992298649,295
2024-04-04,577.99971696071,577.99971696071,563.9993849193,574.99934491422,294
2024-04-05,574.99934491422,574.99934491422,559.99959094508,572.00002599938,199
2024-04-08,572.00002599938,572.00002599938,559.99959094508,562.00054106383,192
2024-04-09,562.00054106383,579.99961394782,562.00054106383,579.99961394782,183
2024-04-10,579.99961394782,579.99961394782,570.99955094,579.99961394782,196
2024-04-11,579.99961394782,595.00042104861,577.00029503298,595.00042104861,127
2024-04-12,586.99977996852,610.99959694548,581.0000890072,610.99959694548,289
2024-04-15,599.99963695056,624.99992898689,584.99988298141,624.99992898689,249
2024-04-16,624.99992898689,624.99992898689,590.00015201501,610.00017501775,360
2024-04-17,599.99963695056,617.99976296619,595.99984297634,599.99963695056,90
2024-04-18,596.99926490407,604.99990598415,590.00015201501,604.99990598415,195
2024-04-19,599.99963695056,599.99963695056,584.00046105368,588.0002550279,249
2024-04-22,588.0002550279,599.99963695056,584.00046105368,595.00042104861,85
2024-04-23,590.99957394274,593.99994598923,584.99988298141,593.99994598923,63
2024-04-24,598.00079309509,599.00021502283,574.99934491422,579.00019202009,536
2024-04-25,579.00019202009,579.00019202009,563.9993849193,570.00012901227,348
2024-04-26,564.99985997867,568.00023202516,559.99959094508,568.00023202516,442
2024-04-29,579.00019202009,579.00019202009,554.99932191148,577.00029503298,252
2024-04-30,579.00019202009,588.99967695563,570.99955094,579.99961394782,184
2024-05-02,579.99961394782,586.99977996852,567.00081009743,586.99977996852,154
2024-05-06,586.99977996852,595.00042104861,566.00033503805,595.00042104861,368
2024-05-07,590.00015201501,598.00079309509,586.99977996852,598.00079309509,229
2024-05-08,598.00079309509,598.00079309509,568.00023202516,568.00023202516,632
2024-05-09,577.00029503298,577.00029503298,568.99965395289,570.00012901227,76
2024-05-10,568.99965395289,572.00002599938,556.0008501025,559.00016901735,1414
2024-05-13,561.00006600445,564.99985997867,551.00058106891,551.00058106891,576
2024-05-14,552.00000299664,553.99989998375,540.00062107398,540.00062107398,326
2024-05-15,540.00062107398,559.99959094508,540.00062107398,559.00016901735,868
2024-05-16,542.00051806109,559.99959094508,540.00062107398,559.99959094508,256
2024-05-17,559.00016901735,559.00016901735,541.00004300171,545.00089010758,430
2024-05-20,548.00020902242,548.99963095015,540.00062107398,545.00089010758,612
2024-05-21,546.99973396304,546.99973396304,537.99967095523,538.99909288296,458
2024-05-22,540.00062107398,540.00062107398,530.00008300679,535.00035204039,329
2024-05-23,535.00035204039,535.00035204039,512.99937891889,520.00059807124,1055
2024-05-24,520.00059807124,520.00059807124,495.50054356459,504.00036904272,1418
2024-05-27,499.99952193686,501.99941892397,483.50010851029,494.50006850522,1045
2024-05-28,490.00003700131,519.00012301187,489.49979947162,514.00090710991,958
2024-05-29,510.99948193178,515.00032903765,493.99983097553,506.00026602983,550
2024-05-31,499.99952193686,514.00090710991,499.99952193686,514.00090710991,238
2024-06-03,514.00090710991,524.00039204546,514.00090710991,524.00039204546,230
2024-06-04,524.99981397319,528.00018601968,510.99948193178,520.00059807124,309
2024-06-05,519.00012301187,521.99944192671,504.99979097045,521.99944192671,212
2024-06-06,520.00059807124,524.99981397319,512.99937891889,520.00059807124,105
2024-06-07,520.00059807124,524.99981397319,510.00006000405,524.99981397319,214
2024-06-10,520.00059807124,528.00018601968,515.00032903765,526.00028903257,129
2024-06-11,526.9997109603,526.9997109603,512.99937891889,520.00059807124,125
2024-06-12,515.00032903765,515.00032903765,500.99999699623,512.99937891889,309
2024-06-13,503.00094711499,511.99995699116,503.00094711499,510.99948193178,74
2024-06-14,500.99999699623,517.99964795249,499.99952193686,515.00032903765,186
2024-06-17,514.00090710991,514.00090710991,499.99952193686,504.00036904272,491
2024-06-18,506.99968795756,506.99968795756,500.99999699623,506.00026602983,150
2024-06-19,507.9991098853,507.9991098853,485.99918989545,495.99972796264,615
2024-06-20,495.99972796264,506.99968795756,492.50017151811,506.99968795756,1561
2024-06-21,495.00017100534,504.00034202642,493.0002470149,504.00034202642,312
2024-06-24,500.99994297664,500.99994297664,491.50004749001,500.00049404555,289
2024-06-25,499.49974345175,500.00049404555,495.99961993642,495.99961993642,30
2024-06-26,495.49989547088,500.00049404555,495.49989547088,499.0000189862,56
2024-06-27,497.99954392685,499.49974345175,485.99999998425,491.50004749001,341
2024-06-28,495.00017100534,495.00017100534,483.50035152827,487.99992397468,422
2024-07-01,500.00049404555,519.99973394989,500.00049404555,512.00003798816,640
2024-07-02,519.00028501881,519.99973394989,512.00003798816,512.00003798816,230
2024-07-03,519.99973394989,530.00038003033,512.00003798816,530.00038003033,146
2024-07-04,525.00005699011,539.9999999825,525.00005699011,538.99952492315,226
2024-07-05,534.99967694228,547.99969594424,530.99982896141,547.99969594424,173
2024-07-08,541.00047504185,545.00032302272,532.00030402076,539.9999999825,226
2024-07-09,534.99967694228,543.00039903228,534.99967694228,543.00039903228,48
2024-07-10,541.99992397293,541.99992397293,521.00020900924,541.00047504185,110
2024-07-11,532.00030402076,532.00030402076,525.9995059212,530.00038003033,155
2024-07-12,526.99998098055,532.99975295185,513.00051304751,517.00036102838,327
2024-07-15,523.00013299968,523.00013299968,512.00003798816,519.99973394989,110
2024-07-16,515.99988596903,515.99988596903,489.99984796512,504.99979095751,984
2024-07-17,502.00041803599,510.00011399772,495.99961993642,500.00049404555,488
2024-07-18,495.99961993642,500.99994297664,489.99984796512,494.50044653979,192
2024-07-19,495.00017100534,500.00049404555,494.50044653979,500.00049404555,170
2024-07-22,500.00049404555,504.99979095751,495.99961993642,500.00049404555,177
2024-07-23,497.00009499577,500.00049404555,497.00009499577,500.00049404555,165
2024-07-24,500.00049404555,502.00041803599,495.99961993642,499.0000189862,167
2024-07-25,495.99961993642,502.00041803599,489.00039903403,489.50012349958,120
2024-07-26,489.99984796512,495.00017100534,487.99992397468,491.00032302447,158
2024-07-29,489.99984796512,489.99984796512,480.00022801295,484.9995249249,181
2024-07-30,491.00032302447,493.0002470149,486.49972444979,491.50004749001,236
2024-07-31,492.49949642109,495.99961993642,492.49949642109,494.50044653979,394
2024-08-01,489.50012349958,493.0002470149,485.99999998425,491.99977195555,175
2024-08-02,489.99984796512,489.99984796512,481.50042753784,482.00015200338,73
2024-08-05,480.00022801295,480.00022801295,456.00011399947,467.49993347654,632
2024-08-06,467.99965794208,487.99992397468,467.99965794208,486.49972444979,219
2024-08-07,489.99984796512,502.00041803599,489.99984796512,495.00017100534,228
2024-08-08,493.0002470149,495.00017100534,493.0002470149,495.00017100534,22
2024-08-09,500.00049404555,502.00041803599,493.0002470149,493.0002470149,55
2024-08-12,500.00049404555,500.00049404555,484.00007599382,491.50004749001,126
2024-08-13,499.49974345175,499.49974345175,487.0004750436,487.99992397468,76
2024-08-14,489.99984796512,491.99977195555,487.99992397468,489.00039903403,32
2024-08-16,484.9995249249,495.00017100534,484.9995249249,485.50027551871,170
2024-08-19,485.99999998425,493.99969594599,459.00051304926,480.49995247849,458
2024-08-20,480.99967694403,484.00007599382,480.00022801295,482.00015200338,137
2024-08-21,480.49995247849,484.9995249249,480.49995247849,480.99967694403,64
2024-08-22,480.99967694403,487.50019950914,480.99967694403,482.00015200338,99
2024-08-23,484.00007599382,484.49980045936,476.99982896316,480.00022801295,186
2024-08-26,480.00022801295,480.00022801295,476.50010449762,476.50010449762,174
2024-08-27,476.50010449762,480.00022801295,476.50010449762,478.00030402251,54
2024-08-28,480.00022801295,510.00011399772,480.00022801295,510.00011399772,912
2024-08-29,491.00032302447,491.00032302447,454.99963894012,480.00022801295,1592
2024-08-30,480.00022801295,480.00022801295,465.00028502056,465.00028502056,178
2024-09-02,464.49953442675,469.49985746697,439.99969594774,449.49959143436,1004
2024-09-03,448.00041803774,450.99979095926,439.49997148219,439.99969594774,615
2024-09-04,439.99969594774,448.00041803774,437.9997719573,437.9997719573,708
2024-09-05,439.99969594774,448.00041803774,428.49987647067,430.00007599557,892
2024-09-06,430.49980046111,439.99969594774,411.50000948785,433.99992397643,1523
2024-09-09,439.00024701665,453.5004655435,437.00032302622,450.00034202817,790
2024-09-10,449.49959143436,458.49976245545,449.49959143436,458.49976245545,269
2024-09-11,458.00003798991,459.00051304926,445.00001898795,445.00001898795,400
2024-09-12,450.00034202817,450.00034202817,433.00047504535,439.99969594774,480
2024-09-13,439.99969594774,456.00011399947,433.99992397643,456.00011399947,418
2024-09-16,449.49959143436,450.00034202817,426.0002280147,437.9997719573,654
2024-09-17,438.49949642284,439.00024701665,433.00047504535,433.99992397643,128
2024-09-18,437.00032302622,437.00032302622,432.49972445154,433.50019951089,363
2024-09-19,433.50019951089,433.50019951089,417.9995059247,430.00007599557,451
2024-09-20,430.00007599557,430.00007599557,413.00020901274,413.99965794383,555
2024-09-23,414.50040853764,418.99998098405,373.50042754134,409.99980996296,1877
2024-09-24,409.99980996296,409.99980996296,397.49951542655,397.49951542655,961
2024-09-25,389.99954393035,392.00049404905,370.00030402601,379.0004750471,2253
2024-09-26,381.50012350308,381.50012350308,359.00020901449,368.00038003558,3374
2024-09-27,370.00030402601,395.49959143611,366.00045604515,389.00009499927,1754
2024-09-30,389.00009499927,392.00049404905,372.49995248199,379.99992397818,934
2024-10-01,375.50035153177,385.49997148394,372.00022801645,376.00007599732,1605
2024-10-02,379.50019951264,396.00034202992,376.00007599732,387.00017100884,995
2024-10-03,394.99986697057,394.99986697057,379.99992397818,381.99984796862,429
2024-10-04,379.99992397818,389.00009499927,379.99992397818,383.99977195905,617
2024-10-07,379.99992397818,383.99977195905,370.00030402601,370.00030402601,2247
2024-10-08,370.00030402601,374.99960093797,363.99950592645,374.99960093797,1020
2024-10-09,374.99960093797,389.99954393035,372.49995248199,385.0002470184,1453
2024-10-10,385.99969594949,389.99954393035,380.49964844373,380.49964844373,249
2024-10-11,380.49964844373,383.99977195905,377.99999998775,383.99977195905,250
2024-10-14,383.00032302797,383.00032302797,374.99960093797,376.9995249284,174
2024-10-15,376.9995249284,379.99992397818,368.50010450112,377.99999998775,363
2024-10-16,370.00030402601,377.99999998775,368.00038003558,377.99999998775,339
2024-10-17,377.99999998775,377.99999998775,364.9999809858,376.9995249284,701
2024-10-18,370.9997529571,379.99992397818,370.9997529571,378.49972445329,632
2024-10-21,378.49972445329,378.49972445329,366.99990497623,374.00015200688,735
2024-10-22,368.00038003558,374.49987647242,366.00045604515,370.50002849156,531
2024-10-23,370.00030402601,370.00030402601,357.99973395514,366.50018051069,857
2024-10-24,366.00045604515,366.50018051069,361.99958193601,363.99950592645,200
2024-10-25,366.00045604515,366.00045604515,329.9997719608,357.00028502406,1658
2024-10-28,350.00003799341,359.49993348004,348.00011400297,355.00036103363,665
2024-10-29,350.00003799341,355.99980996471,342.99979096276,355.00036103363,819
2024-10-30,355.00036103363,355.00036103363,346.00019001254,353.99988597428,623
2024-10-31,353.99988597428,357.99973395514,346.99963894362,357.99973395514,393
2024-11-04,351.00051305276,357.5000094896,347.50038953743,349.50031352787,286
2024-11-05,349.50031352787,350.00003799341,345.500465547,345.500465547,214
2024-11-06,344.99971495319,347.50038953743,340.00041804124,340.00041804124,233
2024-11-07,342.50006649721,342.50006649721,335.9995439321,340.00041804124,353
2024-11-08,335.9995439321,337.499743457,331.99969595124,337.00001899145,669
2024-11-12,333.00017101059,338.0004940508,329.9997719608,333.99961994167,246
2024-11-13,335.9995439321,338.50021851635,327.50012350483,329.9997719608,686
2024-11-14,329.9997719608,335.9995439321,322.49980046461,324.49972445504,283
2024-11-15,322.99952493015,323.50027552396,310.99998098755,310.99998098755,811
2024-11-18,310.99998098755,317.50050355266,305.49993348179,305.99965794733,1446
2024-11-19,305.99965794733,309.00005699711,294.00011400472,294.00011400472,1585
2024-11-20,298.49968645113,303.99973395689,288.00034203342,290.99971495494,3022
2024-11-21,292.99963894537,307.99958193776,292.99963894537,301.99980996646,3835
2024-11-22,309.00005699711,322.49980046461,309.00005699711,320.00015200863,1940
2024-11-25,320.99960093972,329.00032302972,316.99975295885,320.00015200863,771
2024-11-26,320.00015200863,324.49972445504,312.0004560469,318.99967694928,384
2024-11-27,290.00026602386,290.00026602386,256.9999809893,256.9999809893,13385
2024-11-28,255.99950592995,266.99960094147,252.50040854289,264.00022801995,3270
2024-11-29,263.50050355441,273.99984797212,260.50010450462,269.99999999125,1508
2024-12-02,264.99967695103,269.99999999125,255.4997814644,255.4997814644,3742
2024-12-03,255.4997814644,260.00038003908,243.99996198734,247.99980996821,2237
2024-12-04,245.99988597778,251.00020901799,244.49968645288,247.50008550267,3180
2024-12-05,245.00043704669,249.00028502756,240.00011400647,240.99956293756,2590
2024-12-06,242.49976246245,266.49987647592,242.49976246245,266.49987647592,2332
2024-12-09,266.99960094147,268.9995249319,261.49955343571,268.00007600082,859
2024-12-10,266.99960094147,271.99992398168,255.99950592995,261.49955343571,1153
2024-12-11,262.00030402951,262.00030402951,249.99973395864,257.49970545484,1157
2024-12-12,253.00013300843,262.50002849506,249.00028502756,253.00013300843,935
2024-12-13,253.00013300843,262.00030402951,253.00013300843,257.49970545484,1150
2024-12-16,253.99958193951,266.99960094147,253.49985747397,266.99960094147,868
2024-12-17,271.99992398168,296.4997624607,271.99992398168,272.49964844723,2558
2024-12-18,270.49972445679,275.99977196255,254.50033253332,264.99967695103,1181
2024-12-19,265.50042754484,268.9995249319,261.49955343571,261.49955343571,451
2024-12-20,262.50002849506,269.50027552571,251.00020901799,253.49985747397,1531
2024-12-23,260.00038003908,260.00038003908,245.99988597778,249.99973395864,2550
2024-12-27,249.99973395864,254.50033253332,247.00036103713,251.99965794908,938
2024-12-30,253.99958193951,262.00030402951,251.00020901799,251.99965794908,1272
2025-01-02,260.99982897016,268.49980046636,260.00038003908,264.49995248549,1080
2025-01-03,277.99969595299,277.99969595299,268.00007600082,271.99992398168,687
2025-01-07,271.99992398168,271.99992398168,260.99982897016,262.00030402951,2471
2025-01-08,262.9997529606,262.9997529606,256.9999809893,260.99982897016,723
2025-01-09,260.99982897016,262.00030402951,258.00045604865,262.00030402951,252
2025-01-10,262.9997529606,275.00032303147,260.99982897016,275.00032303147,1085
2025-01-13,279.99961994342,279.99961994342,269.99999999125,277.99969595299,703
2025-01-14,273.00039904103,284.99994298364,271.0004750506,284.99994298364,829
2025-01-15,284.5002185181,284.5002185181,277.0002470219,279.99961994342,182
2025-01-16,283.49974345875,284.5002185181,273.99984797212,281.99954393385,318
2025-01-17,284.99994298364,292.00019001429,281.49981946831,288.50006649896,444
2025-01-20,290.99971495494,293.50038953918,281.99954393385,293.50038953918,334
2025-01-21,293.50038953918,298.49968645113,284.99994298364,288.99979096451,280
2025-01-22,290.00026602386,293.50038953918,284.00049405255,290.00026602386,397
2025-01-23,295.50031352962,296.00003799516,286.99986697407,294.99956293581,351
2025-01-24,294.49983847027,307.00013300668,290.00026602386,303.99973395689,1080
2025-01-27,303.00028502581,325.99992397993,294.99956293581,318.99967694928,1291
2025-01-28,322.00007599907,322.00007599907,292.00019001429,318.0002280182,2256
2025-01-29,318.0002280182,322.00007599907,297.99996198559,309.49978146265,1392
2025-01-30,309.49978146265,309.9995059282,305.00020901624,305.00020901624,163
2025-01-31,309.49978146265,309.49978146265,299.99988597603,301.99980996646,503
2025-02-03,299.99988597603,337.00001899145,299.99988597603,335.00009500102,6334
2025-02-04,337.00001899145,343.4995154283,333.99961994167,333.99961994167,1519
2025-02-05,337.00001899145,343.4995154283,331.99969595124,341.49959143786,766
2025-02-06,341.49959143786,361.00013300493,341.49959143786,355.00036103363,2314
2025-02-07,357.99973395514,392.00049404905,357.99973395514,381.99984796862,3262
2025-02-10,389.00009499927,394.00041803949,372.00022801645,379.50019951264,3141
2025-02-11,387.00017100884,389.99954393035,379.99992397818,383.00032302797,606
2025-02-12,376.00007599732,379.99992397818,360.50040853939,361.99958193601,1565
2025-02-13,364.9999809858,377.99999998775,364.9999809858,370.00030402601,796
2025-02-14,379.99992397818,385.0002470184,359.99965794558,368.00038003558,1614
2025-02-17,366.00045604515,368.00038003558,359.99965794558,366.50018051069,571
2025-02-18,368.00038003558,381.50012350308,365.49970545134,370.50002849156,902
2025-02-19,370.00030402601,380.49964844373,364.50025652025,364.50025652025,816
2025-02-20,364.50025652025,370.9997529571,351.5002375183,353.50016150873,478
2025-02-21,353.99988597428,375.50035153177,353.99988597428,370.00030402601,635
2025-02-24,370.00030402601,374.00015200688,368.00038003558,372.00022801645,321
2025-02-25,368.99982896666,368.99982896666,359.99965794558,362.50033252982,239
2025-02-26,363.00005699536,371.50050355091,359.99965794558,367.49962944177,496
2025-02-27,368.00038003558,389.99954393035,366.00045604515,374.99960093797,774
2025-02-28,372.00022801645,385.49997148394,370.00030402601,385.0002470184,716
2025-03-03,389.00009499927,392.00049404905,382.49957243416,392.00049404905,675
2025-03-04,382.49957243416,391.49974345525,370.00030402601,380.49964844373,606
2025-03-05,380.49964844373,389.99954393035,374.99960093797,385.99969594949,481
2025-03-06,385.99969594949,385.99969594949,363.00005699536,370.9997529571,442
2025-03-07,370.9997529571,374.00015200688,363.00005699536,374.00015200688,143
2025-03-10,379.50019951264,385.0002470184,363.99950592645,377.99999998775,160
2025-03-11,377.99999998775,385.49997148394,374.00015200688,379.0004750471,278
2025-03-12,379.99992397818,384.49949642459,374.00015200688,383.99977195905,255
2025-03-13,381.99984796862,385.0002470184,372.00022801645,372.49995248199,246
2025-03-14,372.49995248199,379.99992397818,372.49995248199,379.0004750471,313
2025-03-17,382.49957243416,383.00032302797,367.49962944177,372.99967694753,782
